#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 22 01 00 220  4.1  5.1    MM    MM    MM  MM 1018.2  30.1    MM  23.9   MM +0.3    MM
2023 08 22 00 00 210  4.1  4.6    MM    MM    MM  MM 1018.0  30.0    MM  23.8   MM -0.0    MM
2023 08 21 23 00 190  4.6  5.1    MM    MM    MM  MM 1017.9  30.5    MM  24.2   MM -0.9    MM
2023 08 21 22 00 200  5.1  5.1    MM    MM    MM  MM 1017.9  30.6    MM  23.9   MM -1.6    MM
2023 08 21 21 00 190  4.6  5.1    MM    MM    MM  MM 1018.2  30.9    MM  23.8   MM -2.0    MM
2023 08 21 20 00 190  3.6  4.1    MM    MM    MM  MM 1018.8  30.8    MM  24.3   MM -1.9    MM
2023 08 21 19 00 170  3.6  4.1    MM    MM    MM  MM 1019.5  30.6    MM  24.6   MM -1.6    MM
2023 08 21 18 00 160  4.1  4.6    MM    MM    MM  MM 1020.2  30.6    MM  25.6   MM -1.0    MM
2023 08 21 17 00 150  2.6  3.1    MM    MM    MM  MM 1020.7  30.5    MM  25.1   MM -0.4    MM
2023 08 21 16 00 140  2.1  2.6    MM    MM    MM  MM 1021.1  30.3    MM  25.4   MM +0.0    MM
2023 08 21 15 00 110  2.1  2.6    MM    MM    MM  MM 1021.2  30.5    MM  25.9   MM   MM    MM
2023 08 21 14 00  90  2.1  2.1    MM    MM    MM  MM 1021.1  30.3    MM  26.2   MM   MM    MM
2023 08 21 13 00  20  1.0  1.5    MM    MM    MM  MM 1021.1  29.3    MM  26.7   MM   MM    MM
2023 08 21 05 00 190  2.1   MM    MM    MM    MM  MM 1020.7  29.2    MM  24.9   MM +0.0    MM
2023 08 21 04 00 170  3.1  3.6    MM    MM    MM  MM 1020.7  29.2    MM  24.9   MM +0.3    MM
2023 08 21 03 00 170  4.6  5.1    MM    MM    MM  MM 1020.7  29.1    MM  25.5   MM +0.5    MM
2023 08 21 02 00 160  4.6  5.7    MM    MM    MM  MM 1020.6  29.4    MM  26.0   MM +0.7    MM
2023 08 21 01 00 140  4.6  5.7    MM    MM    MM  MM 1020.4  29.3    MM  25.8   MM +0.6    MM
