#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 02 44  40  1.0  2.1    MM    MM    MM  MM 1003.1   9.9    MM    MM   MM   MM    MM
2023 09 24 02 35  50  1.5  2.1    MM    MM    MM  MM 1003.1   9.8    MM    MM   MM   MM    MM
2023 09 24 02 24  50  2.1  2.6    MM    MM    MM  MM 1003.1   9.7    MM    MM   MM   MM    MM
2023 09 24 02 14  60  2.1  2.6    MM    MM    MM  MM 1003.0   9.7    MM    MM   MM   MM    MM
2023 09 24 02 04  60  2.1  2.6    MM    MM    MM  MM 1003.0   9.7    MM    MM   MM   MM    MM
2023 09 24 01 54  60  2.1  3.6    MM    MM    MM  MM 1003.0   9.8    MM    MM   MM   MM    MM
2023 09 24 01 45  70  2.1  3.6    MM    MM    MM  MM 1002.9   9.8    MM    MM   MM   MM    MM
2023 09 24 01 34  80  2.1  3.1    MM    MM    MM  MM 1002.9   9.8    MM    MM   MM   MM    MM
2023 09 24 01 24  70  2.6  3.6    MM    MM    MM  MM 1002.9   9.7    MM    MM   MM   MM    MM
2023 09 24 01 15  50  2.6  4.1    MM    MM    MM  MM 1002.9   9.7    MM    MM   MM   MM    MM
2023 09 24 01 05  50  1.5  3.1    MM    MM    MM  MM 1002.8  10.0    MM    MM   MM   MM    MM
2023 09 24 00 55  70  0.5  1.5    MM    MM    MM  MM 1002.9  10.1    MM    MM   MM   MM    MM
2023 09 24 00 45  30  0.5  1.0    MM    MM    MM  MM 1002.9  10.1    MM    MM   MM   MM    MM
2023 09 24 00 34  20  1.0  1.5    MM    MM    MM  MM 1002.9  10.0    MM    MM   MM   MM    MM
2023 09 24 00 24  50  0.5  1.0    MM    MM    MM  MM 1002.9  10.1    MM    MM   MM   MM    MM
2023 09 23 23 55  60  1.0  1.5    MM    MM    MM  MM 1002.9   9.7    MM    MM   MM   MM    MM
2023 09 23 23 44  40  1.5  2.1    MM    MM    MM  MM 1002.8  10.0    MM    MM   MM   MM    MM
2023 09 23 23 34 360  1.0  1.5    MM    MM    MM  MM 1002.8  10.5    MM    MM   MM   MM    MM
2023 09 23 23 25  30  1.0  1.5    MM    MM    MM  MM 1002.9  10.4    MM    MM   MM   MM    MM
2023 09 23 23 15  40  1.0  1.5    MM    MM    MM  MM 1002.9  10.2    MM    MM   MM   MM    MM
2023 09 23 23 04 340  1.5  2.6    MM    MM    MM  MM 1003.0   9.7    MM    MM   MM   MM    MM
2023 09 23 22 54  10  1.0  2.1    MM    MM    MM  MM 1003.0  10.7    MM    MM   MM   MM    MM
2023 09 23 22 45  50  0.5  1.0    MM    MM    MM  MM 1003.0  10.5    MM    MM   MM   MM    MM
2023 09 23 22 35  MM  0.0  1.0    MM    MM    MM  MM 1003.1  10.1    MM    MM   MM   MM    MM
2023 09 23 22 24 340  1.0  1.5    MM    MM    MM  MM 1003.2   9.5    MM    MM   MM   MM    MM
2023 09 23 22 14 350  1.0  1.5    MM    MM    MM  MM 1003.2   9.6    MM    MM   MM   MM    MM
2023 09 23 22 05  MM  0.0  1.0    MM    MM    MM  MM 1003.2   9.3    MM    MM   MM   MM    MM
2023 09 23 21 55 320  0.5  1.0    MM    MM    MM  MM 1003.2   8.8    MM    MM   MM   MM    MM
2023 09 23 21 44 310  0.5  1.5    MM    MM    MM  MM 1003.2   8.8    MM    MM   MM   MM    MM
2023 09 23 21 33 290  1.0  1.5    MM    MM    MM  MM 1003.2   8.6    MM    MM   MM   MM    MM
2023 09 23 21 24 320  1.0  1.5    MM    MM    MM  MM 1003.3   8.4    MM    MM   MM   MM    MM
2023 09 23 21 15 330  1.5  2.6    MM    MM    MM  MM 1003.4   8.3    MM    MM   MM   MM    MM
2023 09 23 21 05 350  1.0  2.6    MM    MM    MM  MM 1003.4   8.8    MM    MM   MM   MM    MM
2023 09 23 20 55  MM  0.0  1.0    MM    MM    MM  MM 1003.4   8.7    MM    MM   MM   MM    MM
2023 09 23 20 45 170  1.0  1.5    MM    MM    MM  MM 1003.4   8.3    MM    MM   MM   MM    MM
2023 09 23 20 34 100  0.5  1.0    MM    MM    MM  MM 1003.3   8.3    MM    MM   MM   MM    MM
2023 09 23 20 24 140  0.5  1.5    MM    MM    MM  MM 1003.4   8.1    MM    MM   MM   MM    MM
2023 09 23 20 15 190  1.0  1.5    MM    MM    MM  MM 1003.3   8.0    MM    MM   MM   MM    MM
2023 09 23 20 05 200  0.5  2.1    MM    MM    MM  MM 1003.3   8.3    MM    MM   MM   MM    MM
2023 09 23 19 55  MM  0.0  1.0    MM    MM    MM  MM 1003.3   8.2    MM    MM   MM   MM    MM
2023 09 23 19 45  MM  0.0  0.5    MM    MM    MM  MM 1003.2   8.0    MM    MM   MM   MM    MM
2023 09 23 19 35  60  0.5  1.0    MM    MM    MM  MM 1003.2   7.8    MM    MM   MM   MM    MM
2023 09 23 19 25  40  1.0  2.1    MM    MM    MM  MM 1003.2   7.7    MM    MM   MM   MM    MM
2023 09 23 19 14  40  1.5  2.1    MM    MM    MM  MM 1003.1   7.7    MM    MM   MM   MM    MM
2023 09 23 19 04  30  1.5  2.1    MM    MM    MM  MM 1003.0   7.7    MM    MM   MM   MM    MM
2023 09 23 18 54  30  1.0  1.5    MM    MM    MM  MM 1003.0   7.8    MM    MM   MM   MM    MM
2023 09 23 18 45  20  1.0  1.5    MM    MM    MM  MM 1002.9   7.7    MM    MM   MM   MM    MM
2023 09 23 18 35  20  1.0  1.0    MM    MM    MM  MM 1002.9   7.8    MM    MM   MM   MM    MM
2023 09 23 18 25  20  0.5  1.0    MM    MM    MM  MM 1002.8   7.8    MM    MM   MM   MM    MM
2023 09 23 18 14  MM  0.0  1.0    MM    MM    MM  MM 1002.8   7.9    MM    MM   MM   MM    MM
2023 09 23 18 04  MM  0.0  0.5    MM    MM    MM  MM 1002.8   7.7    MM    MM   MM   MM    MM
2023 09 23 17 55  MM  0.0  0.5    MM    MM    MM  MM 1002.8   7.6    MM    MM   MM   MM    MM
2023 09 23 17 44  MM  0.0  0.5    MM    MM    MM  MM 1002.7   7.6    MM    MM   MM   MM    MM
2023 09 23 17 34  MM  0.0  0.5    MM    MM    MM  MM 1002.8   7.5    MM    MM   MM   MM    MM
2023 09 23 17 24  MM  0.0  0.5    MM    MM    MM  MM 1002.7   7.3    MM    MM   MM   MM    MM
2023 09 23 17 14  MM  0.0  1.0    MM    MM    MM  MM 1002.6   7.3    MM    MM   MM   MM    MM
2023 09 23 17 05  MM  0.0  1.0    MM    MM    MM  MM 1002.6   7.2    MM    MM   MM   MM    MM
2023 09 23 16 54  MM  0.0  0.5    MM    MM    MM  MM 1002.7   7.2    MM    MM   MM   MM    MM
2023 09 23 16 43 210  0.5  1.0    MM    MM    MM  MM 1002.7   7.0    MM    MM   MM   MM    MM
2023 09 23 16 34 200  0.5  1.0    MM    MM    MM  MM 1002.7   7.0    MM    MM   MM   MM    MM
2023 09 23 16 25 250  0.5  1.5    MM    MM    MM  MM 1002.7   7.0    MM    MM   MM   MM    MM
2023 09 23 16 15  MM  0.0  1.0    MM    MM    MM  MM 1002.7   7.0    MM    MM   MM   MM    MM
2023 09 23 16 05 180  0.5  1.5    MM    MM    MM  MM 1002.7   7.0    MM    MM   MM   MM    MM
2023 09 23 15 55 140  0.5  1.0    MM    MM    MM  MM 1002.7   7.1    MM    MM   MM   MM    MM
2023 09 23 15 44  90  0.5  1.0    MM    MM    MM  MM 1002.7   7.0    MM    MM   MM   MM    MM
2023 09 23 15 34 140  1.0  1.5    MM    MM    MM  MM 1002.7   6.9    MM    MM   MM   MM    MM
2023 09 23 15 24 180  0.5  1.0    MM    MM    MM  MM 1002.7   6.9    MM    MM   MM   MM    MM
2023 09 23 15 14 180  1.0  1.0    MM    MM    MM  MM 1002.7   6.7    MM    MM   MM   MM    MM
2023 09 23 15 04 220  1.0  1.5    MM    MM    MM  MM 1002.7   6.6    MM    MM   MM   MM    MM
2023 09 23 14 53 270  0.5  1.0    MM    MM    MM  MM 1002.6   6.7    MM    MM   MM   MM    MM
2023 09 23 14 43  MM  0.0  1.0    MM    MM    MM  MM 1002.6   6.8    MM    MM   MM   MM    MM
2023 09 23 14 34 170  0.5  1.0    MM    MM    MM  MM 1002.6   6.7    MM    MM   MM   MM    MM
2023 09 23 14 25 180  1.0  1.0    MM    MM    MM  MM 1002.7   6.7    MM    MM   MM   MM    MM
2023 09 23 14 14 190  1.0  1.0    MM    MM    MM  MM 1002.8   6.5    MM    MM   MM   MM    MM
2023 09 23 14 04 160  0.5  1.0    MM    MM    MM  MM 1002.8   6.6    MM    MM   MM   MM    MM
2023 09 23 13 55  MM  0.0  0.5    MM    MM    MM  MM 1002.9   6.8    MM    MM   MM   MM    MM
2023 09 23 13 45 150  0.5  1.0    MM    MM    MM  MM 1002.9   6.6    MM    MM   MM   MM    MM
2023 09 23 13 35 180  1.0  1.0    MM    MM    MM  MM 1003.0   6.4    MM    MM   MM   MM    MM
2023 09 23 13 25 210  1.0  1.5    MM    MM    MM  MM 1002.9   6.2    MM    MM   MM   MM    MM
2023 09 23 13 15  MM  0.0  1.0    MM    MM    MM  MM 1002.9   6.4    MM    MM   MM   MM    MM
2023 09 23 13 04 190  0.5  1.0    MM    MM    MM  MM 1002.8   6.3    MM    MM   MM   MM    MM
2023 09 23 12 53  MM  0.0  1.0    MM    MM    MM  MM 1002.9   6.3    MM    MM   MM   MM    MM
2023 09 23 12 44  MM  0.0  0.5    MM    MM    MM  MM 1002.9   6.4    MM    MM   MM   MM    MM
2023 09 23 12 35 170  1.0  1.5    MM    MM    MM  MM 1002.9   6.2    MM    MM   MM   MM    MM
2023 09 23 12 25 190  1.0  1.5    MM    MM    MM  MM 1002.9   6.3    MM    MM   MM   MM    MM
2023 09 23 12 15 170  1.0  1.5    MM    MM    MM  MM 1002.9   6.6    MM    MM   MM   MM    MM
2023 09 23 12 04 180  1.0  1.5    MM    MM    MM  MM 1002.9   6.7    MM    MM   MM   MM    MM
2023 09 23 11 54 180  0.5  1.0    MM    MM    MM  MM 1003.0   6.9    MM    MM   MM   MM    MM
2023 09 23 11 44 200  0.5  1.0    MM    MM    MM  MM 1003.1   6.9    MM    MM   MM   MM    MM
2023 09 23 11 35 180  1.0  1.5    MM    MM    MM  MM 1003.1   6.9    MM    MM   MM   MM    MM
2023 09 23 11 23  70  0.5  1.0    MM    MM    MM  MM 1003.1   7.0    MM    MM   MM   MM    MM
2023 09 23 11 14 320  1.0  2.6    MM    MM    MM  MM 1003.1   6.9    MM    MM   MM   MM    MM
2023 09 23 11 05 180  1.5  1.5    MM    MM    MM  MM 1003.1   6.9    MM    MM   MM   MM    MM
2023 09 23 10 55 200  1.0  1.5    MM    MM    MM  MM 1003.1   6.6    MM    MM   MM   MM    MM
2023 09 23 10 45 250  1.0  1.5    MM    MM    MM  MM 1003.1   6.6    MM    MM   MM   MM    MM
2023 09 23 10 35 210  0.5  1.0    MM    MM    MM  MM 1003.1   6.7    MM    MM   MM   MM    MM
2023 09 23 10 25  MM  0.0  0.5    MM    MM    MM  MM 1003.1   6.7    MM    MM   MM   MM    MM
2023 09 23 10 13 190  1.0  1.0    MM    MM    MM  MM 1003.1   6.6    MM    MM   MM   MM    MM
2023 09 23 10 04 170  1.0  1.5    MM    MM    MM  MM 1003.1   6.4    MM    MM   MM   MM    MM
2023 09 23 09 55 160  0.5  1.0    MM    MM    MM  MM 1003.1   6.2    MM    MM   MM   MM    MM
2023 09 23 09 45 270  1.0  2.1    MM    MM    MM  MM 1003.1   6.1    MM    MM   MM   MM    MM
2023 09 23 09 35 190  1.0  1.0    MM    MM    MM  MM 1003.1   6.5    MM    MM   MM   MM    MM
2023 09 23 09 25 140  1.0  1.0    MM    MM    MM  MM 1003.2   6.3    MM    MM   MM   MM    MM
2023 09 23 09 15  MM  0.0  1.0    MM    MM    MM  MM 1003.1   6.1    MM    MM   MM   MM    MM
2023 09 23 09 05  MM  0.0  0.5    MM    MM    MM  MM 1003.1   6.0    MM    MM   MM   MM    MM
2023 09 23 08 55  MM  0.0  0.5    MM    MM    MM  MM 1003.0   5.9    MM    MM   MM   MM    MM
2023 09 23 08 35 180  0.5  1.0    MM    MM    MM  MM 1003.0   5.8    MM    MM   MM   MM    MM
2023 09 23 08 34 180  0.5  1.0    MM    MM    MM  MM 1003.0   5.8    MM    MM   MM   MM    MM
2023 09 23 08 14 180  1.0  1.0    MM    MM    MM  MM 1003.0   5.6    MM    MM   MM   MM    MM
2023 09 23 08 04 200  1.0  1.0    MM    MM    MM  MM 1002.9   5.6    MM    MM   MM   MM    MM
2023 09 23 07 55 150  1.0  1.5    MM    MM    MM  MM 1002.9   5.8    MM    MM   MM   MM    MM
2023 09 23 07 45  MM  0.0  1.0    MM    MM    MM  MM 1002.9   5.6    MM    MM   MM   MM    MM
2023 09 23 07 35 170  0.5  1.0    MM    MM    MM  MM 1002.8   5.7    MM    MM   MM   MM    MM
2023 09 23 07 25 180  1.0  1.0    MM    MM    MM  MM 1002.7   5.8    MM    MM   MM   MM    MM
2023 09 23 07 15 170  0.5  1.0    MM    MM    MM  MM 1002.8   5.8    MM    MM   MM   MM    MM
2023 09 23 07 05 190  1.0  1.5    MM    MM    MM  MM 1002.7   5.8    MM    MM   MM   MM    MM
2023 09 23 06 55 190  1.0  1.0    MM    MM    MM  MM 1002.7   6.0    MM    MM   MM   MM    MM
2023 09 23 06 45 170  0.5  1.0    MM    MM    MM  MM 1002.7   6.2    MM    MM   MM   MM    MM
2023 09 23 06 35 180  1.0  1.0    MM    MM    MM  MM 1002.6   6.4    MM    MM   MM   MM    MM
2023 09 23 06 24 180  1.0  1.0    MM    MM    MM  MM 1002.6   6.7    MM    MM   MM   MM    MM
2023 09 23 06 14 180  1.0  1.0    MM    MM    MM  MM 1002.5   7.0    MM    MM   MM   MM    MM
2023 09 23 06 05 180  1.0  1.5    MM    MM    MM  MM 1002.5   7.1    MM    MM   MM   MM    MM
2023 09 23 05 55 170  0.5  1.0    MM    MM    MM  MM 1002.5   7.1    MM    MM   MM   MM    MM
2023 09 23 05 45 170  1.0  1.0    MM    MM    MM  MM 1002.3   7.3    MM    MM   MM   MM    MM
2023 09 23 05 34 130  1.0  1.5    MM    MM    MM  MM 1002.3   7.9    MM    MM   MM   MM    MM
2023 09 23 05 23 160  1.0  1.5    MM    MM    MM  MM 1002.2   7.7    MM    MM   MM   MM    MM
2023 09 23 05 14 150  1.0  1.5    MM    MM    MM  MM 1002.1   8.0    MM    MM   MM   MM    MM
2023 09 23 05 04 150  1.0  1.5    MM    MM    MM  MM 1002.1   8.2    MM    MM   MM   MM    MM
2023 09 23 04 55 150  1.0  1.5    MM    MM    MM  MM 1002.1   8.2    MM    MM   MM   MM    MM
2023 09 23 04 45 170  1.0  2.1    MM    MM    MM  MM 1002.0   8.1    MM    MM   MM   MM    MM
2023 09 23 04 35 130  1.0  1.5    MM    MM    MM  MM 1002.0   8.2    MM    MM   MM   MM    MM
2023 09 23 04 25 170  1.0  1.5    MM    MM    MM  MM 1001.8   8.0    MM    MM   MM   MM    MM
2023 09 23 04 15 180  1.0  1.0    MM    MM    MM  MM 1001.7   8.1    MM    MM   MM   MM    MM
2023 09 23 04 04  MM  0.0  1.0    MM    MM    MM  MM 1001.7   8.3    MM    MM   MM   MM    MM
2023 09 23 03 53 170  0.5  1.0    MM    MM    MM  MM 1001.7   8.8    MM    MM   MM   MM    MM
2023 09 23 03 44 170  1.0  1.0    MM    MM    MM  MM 1001.6   8.9    MM    MM   MM   MM    MM
2023 09 23 03 35 160  1.0  1.0    MM    MM    MM  MM 1001.6   9.1    MM    MM   MM   MM    MM
2023 09 23 03 24 160  0.5  1.0    MM    MM    MM  MM 1001.6   9.4    MM    MM   MM   MM    MM
2023 09 23 03 13 180  1.0  1.5    MM    MM    MM  MM 1001.6   9.6    MM    MM   MM   MM    MM
2023 09 23 03 04 180  1.0  1.5    MM    MM    MM  MM 1001.6   9.9    MM    MM   MM   MM    MM
2023 09 23 02 55 200  1.0  1.5    MM    MM    MM  MM 1001.5  10.7    MM    MM   MM   MM    MM
2023 09 23 02 45 180  1.0  1.5    MM    MM    MM  MM 1001.5  11.0    MM    MM   MM   MM    MM
2023 09 23 02 35 180  1.5  2.6    MM    MM    MM  MM 1001.5  11.1    MM    MM   MM   MM    MM
2023 09 23 02 25 210  2.1  2.6    MM    MM    MM  MM 1001.4  11.3    MM    MM   MM   MM    MM
2023 09 23 02 14 200  2.1  3.1    MM    MM    MM  MM 1001.4  11.5    MM    MM   MM   MM    MM
2023 09 23 02 04 210  2.1  3.1    MM    MM    MM  MM 1001.4  11.5    MM    MM   MM   MM    MM
2023 09 23 01 55 210  2.1  2.6    MM    MM    MM  MM 1001.4  11.6    MM    MM   MM   MM    MM
2023 09 23 01 45 220  2.1  3.1    MM    MM    MM  MM 1001.4  11.8    MM    MM   MM   MM    MM
2023 09 23 01 35 230  1.5  2.6    MM    MM    MM  MM 1001.4  12.1    MM    MM   MM   MM    MM
2023 09 23 01 25 230  2.1  3.6    MM    MM    MM  MM 1001.4  11.9    MM    MM   MM   MM    MM
2023 09 23 01 14 220  2.1  3.6    MM    MM    MM  MM 1001.4  12.0    MM    MM   MM   MM    MM
2023 09 23 01 03 220  2.1  3.6    MM    MM    MM  MM 1001.5  12.0    MM    MM   MM   MM    MM
2023 09 23 00 54 210  3.1  4.6    MM    MM    MM  MM 1001.5  11.9    MM    MM   MM   MM    MM
2023 09 23 00 44 210  2.6  4.6    MM    MM    MM  MM 1001.5  12.3    MM    MM   MM   MM    MM
2023 09 23 00 34 200  3.1  4.6    MM    MM    MM  MM 1001.5  12.3    MM    MM   MM   MM    MM
2023 09 23 00 25 200  3.1  5.1    MM    MM    MM  MM 1001.7  12.6    MM    MM   MM   MM    MM
2023 09 22 23 54 220  3.6  6.2    MM    MM    MM  MM 1001.7  12.4    MM    MM   MM   MM    MM
2023 09 22 23 45 220  3.6  6.2    MM    MM    MM  MM 1001.7  12.1    MM    MM   MM   MM    MM
2023 09 22 23 35 220  4.6  7.7    MM    MM    MM  MM 1001.7  11.9    MM    MM   MM   MM    MM
2023 09 22 23 25 220  4.6  8.2    MM    MM    MM  MM 1001.7  11.9    MM    MM   MM   MM    MM
2023 09 22 23 15 230  4.1  7.2    MM    MM    MM  MM 1001.7  11.9    MM    MM   MM   MM    MM
2023 09 22 23 05 230  3.6  7.7    MM    MM    MM  MM 1001.7  11.9    MM    MM   MM   MM    MM
2023 09 22 22 55 230  3.6  8.2    MM    MM    MM  MM 1001.8  11.7    MM    MM   MM   MM    MM
2023 09 22 22 45 220  4.6  7.7    MM    MM    MM  MM 1001.8  11.5    MM    MM   MM   MM    MM
2023 09 22 22 34 220  6.2  9.3    MM    MM    MM  MM 1001.9  11.2    MM    MM   MM   MM    MM
2023 09 22 22 24 220  6.2 10.3    MM    MM    MM  MM 1001.9  11.1    MM    MM   MM   MM    MM
2023 09 22 22 14 220  6.7  9.8    MM    MM    MM  MM 1001.9  11.0    MM    MM   MM   MM    MM
2023 09 22 22 07 220  7.7 10.8    MM    MM    MM  MM 1001.9  10.9    MM    MM   MM   MM    MM
2023 09 22 21 55 220  7.2 10.3    MM    MM    MM  MM 1001.9  10.9    MM    MM   MM   MM    MM
2023 09 22 21 45 220  6.2  9.3    MM    MM    MM  MM 1001.9  10.9    MM    MM   MM   MM    MM
2023 09 22 21 34 210  6.2 10.3    MM    MM    MM  MM 1001.9  10.7    MM    MM   MM   MM    MM
2023 09 22 21 25 220  7.7 11.3    MM    MM    MM  MM 1001.9  10.5    MM    MM   MM   MM    MM
2023 09 22 21 15 220  6.7 11.8    MM    MM    MM  MM 1001.9  10.5    MM    MM   MM   MM    MM
2023 09 22 21 05 220  7.2 11.3    MM    MM    MM  MM 1001.9  10.3    MM    MM   MM   MM    MM
2023 09 22 20 54 220  6.7 10.3    MM    MM    MM  MM 1001.9  10.4    MM    MM   MM   MM    MM
2023 09 22 20 43 220  7.2 10.8    MM    MM    MM  MM 1001.8  10.3    MM    MM   MM   MM    MM
2023 09 22 20 33 220  6.7 10.8    MM    MM    MM  MM 1001.8  10.4    MM    MM   MM   MM    MM
2023 09 22 20 24 230  7.7 11.8    MM    MM    MM  MM 1001.8  10.0    MM    MM   MM   MM    MM
2023 09 22 20 15 220  7.2 10.8    MM    MM    MM  MM 1001.8  10.1    MM    MM   MM   MM    MM
2023 09 22 20 05 220  7.2 10.8    MM    MM    MM  MM 1001.8  10.0    MM    MM   MM   MM    MM
2023 09 22 19 55 220  7.7 11.8    MM    MM    MM  MM 1001.8   9.8    MM    MM   MM   MM    MM
2023 09 22 19 45 220  7.7 12.4    MM    MM    MM  MM 1001.8   9.8    MM    MM   MM   MM    MM
2023 09 22 19 35 220  6.7 12.4    MM    MM    MM  MM 1001.7  10.0    MM    MM   MM   MM    MM
2023 09 22 19 25 220  6.7  9.8    MM    MM    MM  MM 1001.7  10.2    MM    MM   MM   MM    MM
2023 09 22 19 14 210  6.2 10.3    MM    MM    MM  MM 1001.7  10.1    MM    MM   MM   MM    MM
2023 09 22 19 04 210  6.2  9.3    MM    MM    MM  MM 1001.7  10.1    MM    MM   MM   MM    MM
2023 09 22 18 54 210  6.2  9.3    MM    MM    MM  MM 1001.8   9.9    MM    MM   MM   MM    MM
2023 09 22 18 45 210  6.2 11.3    MM    MM    MM  MM 1001.8   9.7    MM    MM   MM   MM    MM
2023 09 22 18 34 210  6.2  9.8    MM    MM    MM  MM 1001.8   9.6    MM    MM   MM   MM    MM
2023 09 22 18 24 210  6.7 10.8    MM    MM    MM  MM 1001.8   9.5    MM    MM   MM   MM    MM
2023 09 22 18 15 220  6.2 10.3    MM    MM    MM  MM 1001.9   9.6    MM    MM   MM   MM    MM
2023 09 22 18 04 220  6.7 11.3    MM    MM    MM  MM 1001.9   9.3    MM    MM   MM   MM    MM
2023 09 22 17 53 210  7.2 11.8    MM    MM    MM  MM 1001.9   9.2    MM    MM   MM   MM    MM
2023 09 22 17 43 210  7.2 11.8    MM    MM    MM  MM 1002.0   9.0    MM    MM   MM   MM    MM
2023 09 22 17 34 210  7.2 10.8    MM    MM    MM  MM 1002.0   8.7    MM    MM   MM   MM    MM
2023 09 22 17 25 210  6.7 10.3    MM    MM    MM  MM 1002.0   8.6    MM    MM   MM   MM    MM
2023 09 22 17 15 210  6.7 10.8    MM    MM    MM  MM 1002.1   8.4    MM    MM   MM   MM    MM
2023 09 22 17 04 210  6.7 11.3    MM    MM    MM  MM 1002.2   8.4    MM    MM   MM   MM    MM
2023 09 22 16 54 210  7.2 11.3    MM    MM    MM  MM 1002.2   8.2    MM    MM   MM   MM    MM
2023 09 22 16 44 210  7.7 12.9    MM    MM    MM  MM 1002.1   8.3    MM    MM   MM   MM    MM
2023 09 22 16 34 200  7.2 11.3    MM    MM    MM  MM 1002.1   8.2    MM    MM   MM   MM    MM
2023 09 22 16 24 210  6.7 10.3    MM    MM    MM  MM 1002.1   8.4    MM    MM   MM   MM    MM
2023 09 22 16 15 210  6.7 10.3    MM    MM    MM  MM 1002.1   8.4    MM    MM   MM   MM    MM
2023 09 22 16 05 210  7.2 10.8    MM    MM    MM  MM 1002.1   8.6    MM    MM   MM   MM    MM
2023 09 22 15 55 210  7.7 11.3    MM    MM    MM  MM 1002.1   8.6    MM    MM   MM   MM    MM
2023 09 22 15 45 210  7.2 11.8    MM    MM    MM  MM 1002.1   8.7    MM    MM   MM   MM    MM
2023 09 22 15 35 210  7.2 10.3    MM    MM    MM  MM 1002.2   8.6    MM    MM   MM   MM    MM
2023 09 22 15 25 210  6.7 11.3    MM    MM    MM  MM 1002.3   8.5    MM    MM   MM   MM    MM
2023 09 22 15 14 210  7.7 11.8    MM    MM    MM  MM 1002.3   8.5    MM    MM   MM   MM    MM
2023 09 22 15 04 210  7.2 11.3    MM    MM    MM  MM 1002.3   8.4    MM    MM   MM   MM    MM
2023 09 22 14 54 210  7.2 10.3    MM    MM    MM  MM 1002.3   8.6    MM    MM   MM   MM    MM
2023 09 22 14 44 210  7.2 11.8    MM    MM    MM  MM 1002.3   8.7    MM    MM   MM   MM    MM
2023 09 22 14 34 210  7.2 10.8    MM    MM    MM  MM 1002.3   8.6    MM    MM   MM   MM    MM
2023 09 22 14 24 210  7.2 10.8    MM    MM    MM  MM 1002.3   8.6    MM    MM   MM   MM    MM
2023 09 22 14 15 220  7.7 13.4    MM    MM    MM  MM 1002.3   8.6    MM    MM   MM   MM    MM
2023 09 22 14 05 210  6.7 10.8    MM    MM    MM  MM 1002.3   8.6    MM    MM   MM   MM    MM
2023 09 22 13 55 210  7.2 10.8    MM    MM    MM  MM 1002.3   8.6    MM    MM   MM   MM    MM
2023 09 22 13 44 210  7.2 11.3    MM    MM    MM  MM 1002.2   8.7    MM    MM   MM   MM    MM
2023 09 22 13 34 210  6.2 10.8    MM    MM    MM  MM 1002.3   8.7    MM    MM   MM   MM    MM
2023 09 22 13 25 220  6.7 11.8    MM    MM    MM  MM 1002.3   8.8    MM    MM   MM   MM    MM
2023 09 22 13 15 210  6.7 11.3    MM    MM    MM  MM 1002.3   8.8    MM    MM   MM   MM    MM
2023 09 22 13 05 210  6.7 10.8    MM    MM    MM  MM 1002.3   8.8    MM    MM   MM   MM    MM
2023 09 22 12 55 210  6.7 11.8    MM    MM    MM  MM 1002.3   8.8    MM    MM   MM   MM    MM
2023 09 22 12 44 210  6.7 11.8    MM    MM    MM  MM 1002.3   8.9    MM    MM   MM   MM    MM
2023 09 22 12 33 200  6.7 11.8    MM    MM    MM  MM 1002.3   8.9    MM    MM   MM   MM    MM
2023 09 22 12 24 200  6.7 11.3    MM    MM    MM  MM 1002.3   8.9    MM    MM   MM   MM    MM
2023 09 22 12 13 210  7.2 11.3    MM    MM    MM  MM 1002.3   9.1    MM    MM   MM   MM    MM
2023 09 22 12 04 210  6.7 11.3    MM    MM    MM  MM 1002.3   9.1    MM    MM   MM   MM    MM
2023 09 22 11 55 210  6.7  9.8    MM    MM    MM  MM 1002.4   8.9    MM    MM   MM   MM    MM
2023 09 22 11 44 210  6.7 11.3    MM    MM    MM  MM 1002.4   9.0    MM    MM   MM   MM    MM
2023 09 22 11 33 200  6.7 11.3    MM    MM    MM  MM 1002.4   9.1    MM    MM   MM   MM    MM
2023 09 22 11 23 210  6.7 11.8    MM    MM    MM  MM 1002.4   9.2    MM    MM   MM   MM    MM
2023 09 22 11 14 210  7.2 11.3    MM    MM    MM  MM 1002.5   9.2    MM    MM   MM   MM    MM
2023 09 22 11 03 210  6.7 10.3    MM    MM    MM  MM 1002.5   9.1    MM    MM   MM   MM    MM
2023 09 22 10 54 210  7.2 11.8    MM    MM    MM  MM 1002.6   9.1    MM    MM   MM   MM    MM
2023 09 22 10 45 210  7.2 11.8    MM    MM    MM  MM 1002.6   9.1    MM    MM   MM   MM    MM
2023 09 22 10 34 210  7.2 11.8    MM    MM    MM  MM 1002.6   9.2    MM    MM   MM   MM    MM
2023 09 22 10 24 210  7.2 13.4    MM    MM    MM  MM 1002.6   9.2    MM    MM   MM   MM    MM
2023 09 22 10 15 210  7.7 11.8    MM    MM    MM  MM 1002.5   9.2    MM    MM   MM   MM    MM
2023 09 22 10 03 210  7.2 11.8    MM    MM    MM  MM 1002.5   9.2    MM    MM   MM   MM    MM
2023 09 22 09 54 210  7.2 11.3    MM    MM    MM  MM 1002.6   9.3    MM    MM   MM   MM    MM
2023 09 22 09 45 210  6.2 11.8    MM    MM    MM  MM 1002.6   9.4    MM    MM   MM   MM    MM
