#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 31 17 53 120  2.1  5.1    MM    MM    MM  MM 1016.7  13.7    MM  13.1   MM   MM    MM
2023 08 31 17 43 130  2.1  3.6    MM    MM    MM  MM 1016.9  13.1    MM  12.6   MM   MM    MM
2023 08 31 17 33 120  2.1  4.6    MM    MM    MM  MM 1016.8  13.1    MM  12.8   MM   MM    MM
2023 08 31 17 23 120  3.1  6.2    MM    MM    MM  MM 1016.7  13.1    MM  12.8   MM   MM    MM
2023 08 31 17 13 130  4.1  6.7    MM    MM    MM  MM 1016.5  13.1    MM  12.8   MM   MM    MM
2023 08 31 17 03 130  3.6  6.2    MM    MM    MM  MM 1016.3  13.0    MM  12.7   MM   MM    MM
2023 08 31 16 53 130  4.1  6.7    MM    MM    MM  MM 1016.3  12.5    MM  12.3   MM   MM    MM
2023 08 31 16 43 120  3.6  6.2    MM    MM    MM  MM 1016.3  12.6    MM  12.4   MM   MM    MM
2023 08 31 16 33 120  3.6  7.2    MM    MM    MM  MM 1016.2  12.5    MM  12.3   MM   MM    MM
2023 08 31 16 23 130  3.1  5.1    MM    MM    MM  MM 1016.2  12.5    MM  12.3   MM   MM    MM
2023 08 31 16 13 130  2.6  4.6    MM    MM    MM  MM 1016.1  12.7    MM  12.5   MM   MM    MM
2023 08 31 16 03 120  3.1  6.2    MM    MM    MM  MM 1015.8  12.8    MM  12.6   MM   MM    MM
2023 08 31 15 53 120  3.1  5.1    MM    MM    MM  MM 1015.7  12.7    MM  12.5   MM   MM    MM
2023 08 31 15 43 130  2.1  4.6    MM    MM    MM  MM 1015.6  12.7    MM  12.5   MM   MM    MM
2023 08 31 15 33 120  3.1  5.7    MM    MM    MM  MM 1015.5  12.6    MM  12.4   MM   MM    MM
2023 08 31 15 23 120  2.6  5.1    MM    MM    MM  MM 1015.3  12.5    MM  12.3   MM   MM    MM
2023 08 31 15 13 120  2.6  6.2    MM    MM    MM  MM 1015.3  12.5    MM  12.3   MM   MM    MM
2023 08 31 15 03 120  3.1  5.1    MM    MM    MM  MM 1015.2  12.5    MM  12.3   MM   MM    MM
2023 08 31 14 53 130  3.6  5.7    MM    MM    MM  MM 1015.1  12.5    MM  12.3   MM   MM    MM
2023 08 31 14 43 140  4.6  7.7    MM    MM    MM  MM 1014.8  12.6    MM  12.4   MM   MM    MM
2023 08 31 14 33 130  6.2  8.8    MM    MM    MM  MM 1014.6  12.7    MM  12.5   MM   MM    MM
2023 08 31 14 13 100  3.1  3.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 08 31 14 03 120  2.6  6.2    MM    MM    MM  MM 1014.3  12.5    MM  12.5   MM   MM    MM
2023 08 31 13 53 120  3.1  7.2    MM    MM    MM  MM 1014.3  12.5    MM  12.5   MM   MM    MM
2023 08 31 13 43 110  2.6  5.7    MM    MM    MM  MM 1014.2  12.5    MM  12.5   MM   MM    MM
2023 08 31 13 33 110  3.1  5.7    MM    MM    MM  MM 1014.1  12.3    MM  12.3   MM   MM    MM
2023 08 31 13 23 120  2.6  5.7    MM    MM    MM  MM 1014.1  12.3    MM  12.3   MM   MM    MM
2023 08 31 13 13 120  2.6  4.1    MM    MM    MM  MM 1014.1  12.2    MM  12.2   MM   MM    MM
2023 08 31 13 03 130  2.6  4.1    MM    MM    MM  MM 1014.0  12.2    MM  12.2   MM   MM    MM
2023 08 31 12 53 130  2.6  5.1    MM    MM    MM  MM 1013.8  12.4    MM  12.4   MM   MM    MM
2023 08 31 12 43 130  3.6  5.1    MM    MM    MM  MM 1013.8  12.4    MM  12.3   MM   MM    MM
2023 08 31 12 33 140  4.1  6.7    MM    MM    MM  MM 1013.7  12.7    MM  12.5   MM   MM    MM
2023 08 31 12 23 120  4.1  7.2    MM    MM    MM  MM 1013.6  12.8    MM  12.6   MM   MM    MM
2023 08 31 12 13 120  4.6  6.7    MM    MM    MM  MM 1013.6  12.8    MM  12.6   MM   MM    MM
2023 08 31 12 03 130  5.7  8.8    MM    MM    MM  MM 1013.5  12.9    MM  12.7   MM   MM    MM
2023 08 31 11 53 130  4.6  9.8    MM    MM    MM  MM 1013.5  12.8    MM  12.7   MM   MM    MM
2023 08 31 11 43 130  5.1  7.7    MM    MM    MM  MM 1013.4  12.8    MM  12.6   MM   MM    MM
2023 08 31 11 33 130  5.7  7.7    MM    MM    MM  MM 1013.4  13.2    MM  13.0   MM   MM    MM
2023 08 31 11 23 120  2.6  6.7    MM    MM    MM  MM 1013.6  12.9    MM  12.7   MM   MM    MM
2023 08 31 11 13 130  3.6  6.2    MM    MM    MM  MM 1013.7  13.0    MM  12.7   MM   MM    MM
2023 08 31 11 04 130  5.1  7.2    MM    MM    MM  MM 1013.4  13.2    MM  13.0   MM   MM    MM
2023 08 31 10 53 130  6.2  9.3    MM    MM    MM  MM 1013.2  13.1    MM  12.9   MM   MM    MM
2023 08 31 10 43 130  6.2  9.3    MM    MM    MM  MM 1013.0  13.2    MM  13.0   MM   MM    MM
2023 08 31 10 33 130  6.2  9.8    MM    MM    MM  MM 1012.9  13.2    MM  13.0   MM   MM    MM
2023 08 31 10 23 130  5.7  8.8    MM    MM    MM  MM 1012.9  12.9    MM  12.7   MM   MM    MM
2023 08 31 10 13 120  3.6  6.7    MM    MM    MM  MM 1013.0  12.8    MM  12.6   MM   MM    MM
2023 08 31 10 03 120  4.1  6.7    MM    MM    MM  MM 1013.1  13.0    MM  12.8   MM   MM    MM
2023 08 31 09 53 120  4.6  7.2    MM    MM    MM  MM 1013.1  12.9    MM  12.7   MM   MM    MM
2023 08 31 09 43 130  4.6  6.7    MM    MM    MM  MM 1013.1  12.8    MM  12.6   MM   MM    MM
2023 08 31 09 33 130  4.6  6.7    MM    MM    MM  MM 1013.1  12.9    MM  12.9   MM   MM    MM
2023 08 31 09 23 120  5.1  7.2    MM    MM    MM  MM 1013.0  13.0    MM  13.0   MM   MM    MM
2023 08 31 09 13 130  5.7  8.8    MM    MM    MM  MM 1013.0  13.1    MM  12.9   MM   MM    MM
2023 08 31 09 03 130  6.2  8.8    MM    MM    MM  MM 1012.8  13.2    MM  13.0   MM   MM    MM
2023 08 31 08 53 120  5.1  8.8    MM    MM    MM  MM 1012.6  13.4    MM  13.2   MM   MM    MM
2023 08 31 08 43 120  4.1  7.2    MM    MM    MM  MM 1012.8  13.3    MM  13.1   MM   MM    MM
2023 08 31 08 33 130  5.7  8.2    MM    MM    MM  MM 1012.9  13.1    MM  12.9   MM   MM    MM
2023 08 31 08 23 140  5.7  8.8    MM    MM    MM  MM 1012.8  13.1    MM  12.9   MM   MM    MM
2023 08 31 08 14 130  5.1  7.2    MM    MM    MM  MM 1012.8  13.2    MM  13.0   MM   MM    MM
2023 08 31 08 03 130  5.7  8.8    MM    MM    MM  MM 1012.8  13.2    MM  13.0   MM   MM    MM
2023 08 31 07 53 120  5.7  8.8    MM    MM    MM  MM 1012.7  13.3    MM  13.0   MM   MM    MM
2023 08 31 07 43 120  6.2  8.8    MM    MM    MM  MM 1012.5  13.4    MM  13.1   MM   MM    MM
2023 08 31 07 33 120  5.7  8.8    MM    MM    MM  MM 1012.5  13.7    MM  13.3   MM   MM    MM
2023 08 31 07 23 130  6.2  9.3    MM    MM    MM  MM 1012.5  13.5    MM  13.2   MM   MM    MM
2023 08 31 07 13 130  6.2  9.3    MM    MM    MM  MM 1012.5  13.4    MM  13.1   MM   MM    MM
2023 08 31 07 03 130  6.2  9.3    MM    MM    MM  MM 1012.5  13.9    MM  13.4   MM   MM    MM
2023 08 31 06 53 130  5.1  8.8    MM    MM    MM  MM 1012.5  13.9    MM  13.5   MM   MM    MM
2023 08 31 06 43 130  5.7  9.3    MM    MM    MM  MM 1012.5  13.7    MM  13.4   MM   MM    MM
2023 08 31 06 33 120  5.7  8.8    MM    MM    MM  MM 1012.5  13.6    MM  13.3   MM   MM    MM
2023 08 31 06 23 130  5.7  8.2    MM    MM    MM  MM 1012.4  13.4    MM  13.1   MM   MM    MM
2023 08 31 06 13 130  5.7  8.8    MM    MM    MM  MM 1012.5  13.0    MM  12.8   MM   MM    MM
2023 08 31 06 03 130  4.6  7.7    MM    MM    MM  MM 1012.5  13.0    MM  12.8   MM   MM    MM
2023 08 31 05 53 110  4.1  6.2    MM    MM    MM  MM 1012.5  12.9    MM  12.6   MM   MM    MM
2023 08 31 05 43 120  4.1  8.2    MM    MM    MM  MM 1012.5  13.1    MM  12.8   MM   MM    MM
2023 08 31 05 33 110  3.1  6.7    MM    MM    MM  MM 1012.5  13.3    MM  13.0   MM   MM    MM
2023 08 31 05 24 130  4.1  6.7    MM    MM    MM  MM 1012.5  12.9    MM  12.5   MM   MM    MM
2023 08 31 05 13 110  3.6  6.2    MM    MM    MM  MM 1012.5  12.9    MM  12.4   MM   MM    MM
2023 08 31 05 03 120  3.6  6.2    MM    MM    MM  MM 1012.4  12.7    MM  12.2   MM   MM    MM
2023 08 31 04 53 130  3.6  5.7    MM    MM    MM  MM 1012.4  12.7    MM  12.2   MM   MM    MM
2023 08 31 04 43 130  3.1  4.1    MM    MM    MM  MM 1012.4  12.7    MM  12.2   MM   MM    MM
2023 08 31 04 33 130  2.6  4.6    MM    MM    MM  MM 1012.4  12.7    MM  12.2   MM   MM    MM
2023 08 31 04 23 150  3.1  4.6    MM    MM    MM  MM 1012.4  12.7    MM  12.1   MM   MM    MM
2023 08 31 04 13 150  3.6  5.7    MM    MM    MM  MM 1012.2  13.1    MM  12.3   MM   MM    MM
2023 08 31 04 03 140  3.1  6.7    MM    MM    MM  MM 1012.1  13.5    MM  12.7   MM   MM    MM
2023 08 31 03 53 130  3.1  5.1    MM    MM    MM  MM 1012.2  13.6    MM  12.8   MM   MM    MM
2023 08 31 03 43 140  3.6  5.1    MM    MM    MM  MM 1012.2  13.5    MM  12.7   MM   MM    MM
2023 08 31 03 33 140  3.1  6.2    MM    MM    MM  MM 1012.1  13.6    MM  12.8   MM   MM    MM
2023 08 31 03 23 130  3.1  5.7    MM    MM    MM  MM 1012.1  13.8    MM  12.9   MM   MM    MM
2023 08 31 03 13 140  2.6  5.7    MM    MM    MM  MM 1012.2  13.8    MM  12.9   MM   MM    MM
2023 08 31 03 03 150  2.6  4.1    MM    MM    MM  MM 1012.2  13.9    MM  12.9   MM   MM    MM
2023 08 31 02 53 150  2.6  3.6    MM    MM    MM  MM 1012.2  14.0    MM  12.9   MM   MM    MM
2023 08 31 02 43 140  2.6  4.1    MM    MM    MM  MM 1012.2  14.0    MM  12.9   MM   MM    MM
2023 08 31 02 33 130  2.6  4.6    MM    MM    MM  MM 1012.1  14.0    MM  12.9   MM   MM    MM
2023 08 31 02 23 110  3.1  5.1    MM    MM    MM  MM 1012.2  14.1    MM  13.0   MM   MM    MM
2023 08 31 02 13 110  2.6  4.1    MM    MM    MM  MM 1012.2  14.1    MM  13.0   MM   MM    MM
2023 08 31 02 03 130  3.1  5.7    MM    MM    MM  MM 1012.2  14.2    MM  12.8   MM   MM    MM
2023 08 31 01 53 130  3.6  7.2    MM    MM    MM  MM 1012.1  14.4    MM  12.9   MM   MM    MM
2023 08 31 01 43  90  2.1  5.7    MM    MM    MM  MM 1012.1  14.2    MM  12.9   MM   MM    MM
2023 08 31 01 33 130  3.6  5.1    MM    MM    MM  MM 1012.1  13.8    MM  12.8   MM   MM    MM
2023 08 31 01 23 160  3.1  6.2    MM    MM    MM  MM 1012.1  13.6    MM  12.8   MM   MM    MM
2023 08 31 01 13 160  3.1  5.1    MM    MM    MM  MM 1012.0  13.7    MM  12.8   MM   MM    MM
2023 08 31 01 03 130  3.1  6.2    MM    MM    MM  MM 1012.1  14.3    MM  12.9   MM   MM    MM
2023 08 31 00 53 120  3.6  6.2    MM    MM    MM  MM 1012.0  14.3    MM  12.9   MM   MM    MM
2023 08 31 00 43 130  4.1  6.2    MM    MM    MM  MM 1011.9  14.3    MM  12.9   MM   MM    MM
2023 08 31 00 33 110  2.6  5.7    MM    MM    MM  MM 1012.0  14.4    MM  12.9   MM   MM    MM
2023 08 31 00 23 110  2.6  6.7    MM    MM    MM  MM 1012.1  14.2    MM  12.9   MM   MM    MM
2023 08 31 00 13 160  3.1  6.7    MM    MM    MM  MM 1012.0  14.9    MM  12.8   MM   MM    MM
2023 08 30 23 53 140  2.6  6.7    MM    MM    MM  MM 1011.9  15.0    MM  12.9   MM   MM    MM
2023 08 30 23 43 110  3.6  7.2    MM    MM    MM  MM 1012.0  14.4    MM  12.9   MM   MM    MM
2023 08 30 23 33 120  4.1  7.7    MM    MM    MM  MM 1012.2  13.8    MM  12.9   MM   MM    MM
2023 08 30 23 23 130  4.6  7.7    MM    MM    MM  MM 1012.2  14.3    MM  13.0   MM   MM    MM
2023 08 30 23 13 130  3.6  8.2    MM    MM    MM  MM 1012.2  14.3    MM  13.0   MM   MM    MM
2023 08 30 23 03 120  3.6  8.2    MM    MM    MM  MM 1012.3  14.2    MM  13.0   MM   MM    MM
2023 08 30 22 53 140  2.1  7.2    MM    MM    MM  MM 1012.3  14.2    MM  13.1   MM   MM    MM
2023 08 30 22 43 110  2.1  4.6    MM    MM    MM  MM 1012.3  13.8    MM  13.1   MM   MM    MM
2023 08 30 22 33 110  2.1  4.1    MM    MM    MM  MM 1012.2  13.3    MM  12.8   MM   MM    MM
2023 08 30 22 23 140  3.6  6.7    MM    MM    MM  MM 1012.2  13.2    MM  12.6   MM   MM    MM
2023 08 30 22 13 140  5.7  8.8    MM    MM    MM  MM 1012.1  13.6    MM  12.7   MM   MM    MM
2023 08 30 22 03 130  5.1  8.8    MM    MM    MM  MM 1012.1  14.0    MM  12.9   MM   MM    MM
2023 08 30 21 53 120  3.6  7.7    MM    MM    MM  MM 1012.1  14.1    MM  13.0   MM   MM    MM
2023 08 30 21 43 120  4.1  7.2    MM    MM    MM  MM 1012.1  14.2    MM  12.9   MM   MM    MM
2023 08 30 21 33 130  4.1  7.2    MM    MM    MM  MM 1012.1  14.3    MM  12.9   MM   MM    MM
2023 08 30 21 23 130  5.7  8.8    MM    MM    MM  MM 1012.0  14.2    MM  12.8   MM   MM    MM
2023 08 30 21 13 130  6.2  9.3    MM    MM    MM  MM 1011.9  14.2    MM  12.9   MM   MM    MM
2023 08 30 21 03 130  4.6  7.2    MM    MM    MM  MM 1012.1  13.7    MM  12.7   MM   MM    MM
2023 08 30 20 53 130  4.1  7.7    MM    MM    MM  MM 1012.2  14.2    MM  12.8   MM   MM    MM
2023 08 30 20 43 140  2.6  4.6    MM    MM    MM  MM 1012.3  14.1    MM  12.9   MM   MM    MM
2023 08 30 20 33 170  3.6  5.7    MM    MM    MM  MM 1012.2  14.0    MM  12.9   MM   MM    MM
2023 08 30 20 23 130  3.1  5.1    MM    MM    MM  MM 1012.2  13.5    MM  12.9   MM   MM    MM
2023 08 30 20 13 140  3.1  5.1    MM    MM    MM  MM 1012.2  13.4    MM  12.8   MM   MM    MM
2023 08 30 20 03 130  3.1  5.1    MM    MM    MM  MM 1012.2  13.2    MM  12.7   MM   MM    MM
2023 08 30 19 53 120  3.1  4.6    MM    MM    MM  MM 1012.3  13.3    MM  12.8   MM   MM    MM
2023 08 30 19 43 140  3.6  4.6    MM    MM    MM  MM 1012.4  13.1    MM  12.6   MM   MM    MM
2023 08 30 19 33 130  2.6  4.1    MM    MM    MM  MM 1012.4  13.2    MM  12.7   MM   MM    MM
2023 08 30 19 23 110  1.5  2.6    MM    MM    MM  MM 1012.4  13.4    MM  12.9   MM   MM    MM
2023 08 30 19 13 110  1.5  3.1    MM    MM    MM  MM 1012.6  13.3    MM  12.8   MM   MM    MM
2023 08 30 19 03 110  1.5  3.1    MM    MM    MM  MM 1012.6  13.1    MM  12.8   MM   MM    MM
2023 08 30 18 53 120  2.1  3.6    MM    MM    MM  MM 1012.6  12.9    MM  12.6   MM   MM    MM
2023 08 30 18 43 150  2.6  3.6    MM    MM    MM  MM 1012.5  12.9    MM  12.6   MM   MM    MM
2023 08 30 18 33 130  2.6  3.6    MM    MM    MM  MM 1012.4  13.1    MM  12.7   MM   MM    MM
2023 08 30 18 23 130  2.1  3.1    MM    MM    MM  MM 1012.5  13.3    MM  12.8   MM   MM    MM
2023 08 30 18 13 130  1.5  3.1    MM    MM    MM  MM 1012.6  13.4    MM  12.9   MM   MM    MM
2023 08 30 18 03 130  2.1  3.1    MM    MM    MM  MM 1012.6  13.5    MM  12.9   MM   MM    MM
2023 08 30 17 53 110  1.5  3.6    MM    MM    MM  MM 1012.6  13.6    MM  13.0   MM   MM    MM
2023 08 30 17 43 110  2.1  3.6    MM    MM    MM  MM 1012.5  13.5    MM  12.9   MM   MM    MM
2023 08 30 17 33 110  2.1  3.1    MM    MM    MM  MM 1012.5  13.5    MM  12.9   MM   MM    MM
2023 08 30 17 23 120  1.5  2.1    MM    MM    MM  MM 1012.5  13.5    MM  12.9   MM   MM    MM
2023 08 30 17 13 110  1.5  2.6    MM    MM    MM  MM 1012.6  13.4    MM  12.9   MM   MM    MM
2023 08 30 17 03 120  1.5  3.1    MM    MM    MM  MM 1012.7  13.4    MM  12.9   MM   MM    MM
2023 08 30 16 53 120  1.5  2.6    MM    MM    MM  MM 1012.6  13.3    MM  12.8   MM   MM    MM
2023 08 30 16 43 110  2.1  3.6    MM    MM    MM  MM 1012.7  13.3    MM  12.8   MM   MM    MM
2023 08 30 16 33 100  2.1  3.1    MM    MM    MM  MM 1012.9  13.2    MM  12.8   MM   MM    MM
2023 08 30 16 23 110  2.6  4.1    MM    MM    MM  MM 1012.9  13.2    MM  12.9   MM   MM    MM
2023 08 30 16 13 110  2.1  3.6    MM    MM    MM  MM 1013.0  13.2    MM  12.9   MM   MM    MM
2023 08 30 16 03 120  3.1  5.1    MM    MM    MM  MM 1012.9  13.2    MM  12.9   MM   MM    MM
2023 08 30 15 53 120  2.6  5.1    MM    MM    MM  MM 1012.9  13.3    MM  13.0   MM   MM    MM
2023 08 30 15 43  90  1.5  4.1    MM    MM    MM  MM 1013.0  13.3    MM  13.0   MM   MM    MM
2023 08 30 15 33 100  1.0  2.6    MM    MM    MM  MM 1013.0  13.1    MM  12.8   MM   MM    MM
2023 08 30 15 23 100  1.0  2.1    MM    MM    MM  MM 1012.8  13.1    MM  12.8   MM   MM    MM
2023 08 30 15 13 110  1.0  2.1    MM    MM    MM  MM 1012.8  13.0    MM  12.7   MM   MM    MM
2023 08 30 15 03 120  1.5  2.6    MM    MM    MM  MM 1012.8  12.8    MM  12.5   MM   MM    MM
2023 08 30 14 53 140  2.6  4.1    MM    MM    MM  MM 1012.8  12.7    MM  12.4   MM   MM    MM
2023 08 30 14 43 130  3.1  4.6    MM    MM    MM  MM 1012.7  12.8    MM  12.5   MM   MM    MM
2023 08 30 14 33 130  3.1  5.1    MM    MM    MM  MM 1012.7  12.8    MM  12.5   MM   MM    MM
2023 08 30 14 23 130  3.1  5.7    MM    MM    MM  MM 1012.7  13.0    MM  12.7   MM   MM    MM
2023 08 30 14 13 110  3.1  5.1    MM    MM    MM  MM 1012.8  13.1    MM  12.8   MM   MM    MM
2023 08 30 14 03 120  3.1  4.6    MM    MM    MM  MM 1012.9  13.1    MM  12.8   MM   MM    MM
2023 08 30 13 53 130  2.6  4.1    MM    MM    MM  MM 1012.9  13.1    MM  12.8   MM   MM    MM
2023 08 30 13 43 120  3.1  4.6    MM    MM    MM  MM 1012.9  13.0    MM  12.7   MM   MM    MM
2023 08 30 13 33 120  2.6  5.1    MM    MM    MM  MM 1012.9  13.0    MM  12.7   MM   MM    MM
2023 08 30 13 23 120  2.6  4.1    MM    MM    MM  MM 1013.0  12.8    MM  12.6   MM   MM    MM
2023 08 30 13 13 140  3.1  4.1    MM    MM    MM  MM 1013.1  12.7    MM  12.5   MM   MM    MM
2023 08 30 13 03 140  3.1  4.6    MM    MM    MM  MM 1013.1  12.7    MM  12.5   MM   MM    MM
2023 08 30 12 53 140  3.1  4.6    MM    MM    MM  MM 1013.1  12.7    MM  12.5   MM   MM    MM
2023 08 30 12 43 140  3.6  5.7    MM    MM    MM  MM 1013.2  12.9    MM  12.6   MM   MM    MM
2023 08 30 12 33 110  2.1  4.1    MM    MM    MM  MM 1013.3  13.2    MM  12.9   MM   MM    MM
2023 08 30 12 23 130  2.1  4.1    MM    MM    MM  MM 1013.3  13.4    MM  13.0   MM   MM    MM
2023 08 30 12 13 130  2.1  3.6    MM    MM    MM  MM 1013.2  13.6    MM  13.1   MM   MM    MM
2023 08 30 12 03 120  2.6  4.6    MM    MM    MM  MM 1013.2  13.5    MM  13.1   MM   MM    MM
2023 08 30 11 53 120  2.1  4.1    MM    MM    MM  MM 1013.3  13.3    MM  13.0   MM   MM    MM
2023 08 30 11 43 140  3.1  4.1    MM    MM    MM  MM 1013.3  13.2    MM  12.9   MM   MM    MM
2023 08 30 11 33 110  2.6  4.6    MM    MM    MM  MM 1013.3  13.2    MM  12.9   MM   MM    MM
2023 08 30 11 23 100  1.5  4.1    MM    MM    MM  MM 1013.4  13.1    MM  12.8   MM   MM    MM
2023 08 30 11 13 140  3.6  5.1    MM    MM    MM  MM 1013.5  13.1    MM  12.8   MM   MM    MM
2023 08 30 11 03 140  2.6  4.6    MM    MM    MM  MM 1013.3  13.2    MM  12.9   MM   MM    MM
2023 08 30 10 53 130  2.1  4.1    MM    MM    MM  MM 1013.3  13.3    MM  13.0   MM   MM    MM
2023 08 30 10 43 130  2.1  4.1    MM    MM    MM  MM 1013.3  13.4    MM  13.0   MM   MM    MM
2023 08 30 10 33 120  1.5  3.1    MM    MM    MM  MM 1013.3  13.6    MM  13.1   MM   MM    MM
2023 08 30 10 23 100  2.1  4.6    MM    MM    MM  MM 1013.4  13.9    MM  13.3   MM   MM    MM
2023 08 30 10 13 130  3.6  5.7    MM    MM    MM  MM 1013.3  14.1    MM  13.5   MM   MM    MM
2023 08 30 10 03 130  3.1  5.1    MM    MM    MM  MM 1013.4  14.1    MM  13.5   MM   MM    MM
2023 08 30 09 53 140  2.6  4.6    MM    MM    MM  MM 1013.5  14.0    MM  13.4   MM   MM    MM
2023 08 30 09 43 160  3.1  5.7    MM    MM    MM  MM 1013.5  14.2    MM  13.4   MM   MM    MM
2023 08 30 09 33 140  3.6  7.2    MM    MM    MM  MM 1013.4  14.9    MM  13.5   MM   MM    MM
2023 08 30 09 23 140  4.1  7.2    MM    MM    MM  MM 1013.4  14.8    MM  13.6   MM   MM    MM
2023 08 30 09 13 130  3.1  6.2    MM    MM    MM  MM 1013.3  14.7    MM  13.6   MM   MM    MM
2023 08 30 09 03 120  3.1  5.7    MM    MM    MM  MM 1013.4  14.4    MM  13.6   MM   MM    MM
2023 08 30 08 53 120  3.1  6.2    MM    MM    MM  MM 1013.4  14.6    MM  13.6   MM   MM    MM
2023 08 30 08 43 130  3.6  6.7    MM    MM    MM  MM 1013.4  14.5    MM  13.6   MM   MM    MM
2023 08 30 08 33 140  5.1  7.2    MM    MM    MM  MM 1013.4  14.2    MM  13.6   MM   MM    MM
2023 08 30 08 23 150  5.7  7.7    MM    MM    MM  MM 1013.3  14.5    MM  13.6   MM   MM    MM
2023 08 30 08 14 140  4.1  6.7    MM    MM    MM  MM 1013.3  15.0    MM  13.7   MM   MM    MM
2023 08 30 08 03 120  5.1  8.8    MM    MM    MM  MM 1013.2  15.3    MM  13.7   MM   MM    MM
2023 08 30 07 53 130  5.1  7.2    MM    MM    MM  MM 1013.2  15.0    MM  13.7   MM   MM    MM
2023 08 30 07 33 130  7.2  8.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 08 30 07 23 130  6.2  9.3    MM    MM    MM  MM 1013.4  15.0    MM  13.8   MM   MM    MM
2023 08 30 07 13 120  6.2 10.8    MM    MM    MM  MM 1013.4  15.2    MM  13.8   MM   MM    MM
2023 08 30 07 03 120  6.7  9.8    MM    MM    MM  MM 1013.4  15.1    MM  13.8   MM   MM    MM
2023 08 30 06 53 130  6.2  9.3    MM    MM    MM  MM 1013.4  15.3    MM  13.8   MM   MM    MM
2023 08 30 06 13 110  3.6  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 08 30 05 53 140  7.2  9.8    MM    MM    MM  MM 1013.5  15.3    MM  13.9   MM   MM    MM
2023 08 30 05 43 130  6.7 10.3    MM    MM    MM  MM 1013.6  15.4    MM  13.9   MM   MM    MM
2023 08 30 05 33 130  4.1  6.2    MM    MM    MM  MM 1013.6  15.8    MM  14.2   MM   MM    MM
2023 08 30 05 24 130  4.1  6.7    MM    MM    MM  MM 1013.6  15.5    MM  14.2   MM   MM    MM
2023 08 30 05 13 130  4.6  7.2    MM    MM    MM  MM 1013.6  14.7    MM  13.8   MM   MM    MM
2023 08 30 05 03 130  5.7  7.7    MM    MM    MM  MM 1013.6  14.6    MM  13.8   MM   MM    MM
2023 08 30 04 54 140  6.2  8.2    MM    MM    MM  MM 1013.5  14.7    MM  13.8   MM   MM    MM
2023 08 30 04 43 130  5.7  7.2    MM    MM    MM  MM 1013.5  15.0    MM  13.9   MM   MM    MM
2023 08 30 04 33 140  6.7  9.3    MM    MM    MM  MM 1013.4  15.2    MM  14.0   MM   MM    MM
2023 08 30 04 24 130  5.1  8.2    MM    MM    MM  MM 1013.5  15.7    MM  14.3   MM   MM    MM
2023 08 30 04 13 120  4.6  8.8    MM    MM    MM  MM 1013.4  15.5    MM  14.4   MM   MM    MM
2023 08 30 04 03 130  4.6  7.7    MM    MM    MM  MM 1013.4  15.8    MM  14.5   MM   MM    MM
2023 08 30 03 53 120  3.1  5.1    MM    MM    MM  MM 1013.4  16.3    MM  14.7   MM   MM    MM
2023 08 30 03 43 130  3.6  7.2    MM    MM    MM  MM 1013.4  15.9    MM  14.6   MM   MM    MM
2023 08 30 03 33 130  6.2 10.8    MM    MM    MM  MM 1013.4  15.1    MM  14.3   MM   MM    MM
2023 08 30 03 23 130  6.2  9.8    MM    MM    MM  MM 1013.4  15.1    MM  14.3   MM   MM    MM
2023 08 30 03 13 130  6.7  9.8    MM    MM    MM  MM 1013.5  15.1    MM  14.4   MM   MM    MM
2023 08 30 03 03 140  6.2  8.8    MM    MM    MM  MM 1013.7  14.6    MM  13.9   MM   MM    MM
2023 08 30 02 53 140  5.7  7.7    MM    MM    MM  MM 1013.6  14.8    MM  13.9   MM   MM    MM
2023 08 30 02 43 130  7.2  9.8    MM    MM    MM  MM 1013.3  15.5    MM  14.4   MM   MM    MM
2023 08 30 02 33 120  6.2 10.3    MM    MM    MM  MM 1013.4  15.8    MM  14.5   MM   MM    MM
2023 08 30 02 23 130  5.7  9.8    MM    MM    MM  MM 1013.4  15.9    MM  14.5   MM   MM    MM
2023 08 30 02 13 120  5.7 10.3    MM    MM    MM  MM 1013.4  15.7    MM  14.4   MM   MM    MM
2023 08 30 02 03 130  6.7 10.3    MM    MM    MM  MM 1013.5  15.6    MM  14.3   MM   MM    MM
2023 08 30 01 53 120  5.1  9.3    MM    MM    MM  MM 1013.7  15.3    MM  14.2   MM   MM    MM
2023 08 30 01 43 110  4.6  8.8    MM    MM    MM  MM 1013.8  14.9    MM  13.9   MM   MM    MM
2023 08 30 01 33 120  5.7  8.8    MM    MM    MM  MM 1013.9  15.1    MM  14.1   MM   MM    MM
2023 08 30 01 24 130  7.2 10.3    MM    MM    MM  MM 1013.8  15.2    MM  14.1   MM   MM    MM
2023 08 30 01 13 120  5.7  8.2    MM    MM    MM  MM 1013.9  15.2    MM  14.1   MM   MM    MM
2023 08 30 01 03 120  5.1  8.2    MM    MM    MM  MM 1013.9  15.1    MM  14.1   MM   MM    MM
